"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Chandigarh","","","Industrial Workers","Unskilled","Excavator","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Digging","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Polisher in Auto-Mobile Dealers shop","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Cleanliness of Vehicle and workyard","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Oiler","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Poster Boy","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Khalssi","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Mazdoor","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Belder","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Rickshaw Driver / Lumper","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Watchman","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Peon","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Gatekeeper","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Masalchi","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Water boy","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Filler","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Wrapping","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Packer","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Washerman","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Gardener","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Sweeper","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Cleaner","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Unskilled","Loading/Unloading","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Shops & Commercial Establishments","Class 1","","1/3/123",26,"","","","","",535,"","","","","",13912,0
"Chandigarh","","","Shops & Commercial Establishments","Class 2","","1/3/123",26,"","","","","",521,"","","","","",13552,0
"Chandigarh","","","Shops & Commercial Establishments","Class 3","","1/3/123",26,"","","","","",515,"","","","","",13402,0
"Chandigarh","","","Shops & Commercial Establishments","Highly Skilled","","1/3/123",26,"","","","","",546,"","","","","",14202,0
"Chandigarh","","","Shops & Commercial Establishments","Skilled A","","1/3/123",26,"","","","","",531,"","","","","",13802,0
"Chandigarh","","","Shops & Commercial Establishments","Skilled B","","1/3/123",26,"","","","","",522,"","","","","",13577,0
"Chandigarh","","","Shops & Commercial Establishments","Semi Skilled A","","1/3/123",26,"","","","","",515,"","","","","",13377,0
"Chandigarh","","","Shops & Commercial Establishments","Semi Skilled B","","1/3/123",26,"","","","","",511,"","","","","",13277,0
"Chandigarh","","","Shops & Commercial Establishments","Unskilled","","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Hotels and Restaurants","Class 1","","1/3/123",26,"468.19","","","66.88","","535.08",12173,"","",1739,"",13912,"Eating House Cantin Accommodation"
"Chandigarh","","","Hotels and Restaurants","Class 2","","1/3/123",26,"456.08","","","65.15","","521.23",11858,"","",1694,"",13552,"Eating House Cantin Accommodation"
"Chandigarh","","","Hotels and Restaurants","Class 3","","1/3/123",26,"451.04","","","64.42","","515.46",11727,"","",1675,"",13402,"Eating House Cantin Accommodation"
"Chandigarh","","","Hotels and Restaurants","Highly Skilled","","1/3/123",26,"477.96","","","68.27","","546.23",12427,"","",1775,"",14202,"Eating House Cantin Accommodation"
"Chandigarh","","","Hotels and Restaurants","Skilled A","","1/3/123",26,"464.50","","","66.35","","530.85",12077,"","",1725,"",13802,"Eating House Cantin Accommodation"
"Chandigarh","","","Hotels and Restaurants","Skilled B","","1/3/123",26,"456.92","","","65.27","","522.19",11880,"","",1697,"",13577,"Eating House Cantin Accommodation"
"Chandigarh","","","Hotels and Restaurants","Semi Skilled A","","1/3/123",26,"450.19","","","64.31","","514.50",11705,"","",1672,"",13377,"Eating House Cantin Accommodation"
"Chandigarh","","","Hotels and Restaurants","Semi Skilled B","","1/3/123",26,"446.81","","","63.85","","510.65",11617,"","",1660,"",13277,"Eating House Cantin Accommodation"
"Chandigarh","","","Hotels and Restaurants","Unskilled","","1/3/123",26,"441.77","","","63.12","","504.88",11486,"","",1641,"",13127,"Eating House Cantin Accommodation"
"Chandigarh","","","Industrial Workers","Class 1","","1/3/123",26,"","","","","",535,"","","","","",13912,0
"Chandigarh","","","Industrial Workers","Class 2","","1/3/123",26,"","","","","",521,"","","","","",13552,0
"Chandigarh","","","Industrial Workers","Class 3","","1/3/123",26,"","","","","",515,"","","","","",13402,0
"Chandigarh","","","Industrial Workers","Highly Skilled","","1/3/123",26,"","","","","",546,"","","","","",14202,0
"Chandigarh","","","Industrial Workers","Skilled A","","1/3/123",26,"","","","","",531,"","","","","",13802,0
"Chandigarh","","","Industrial Workers","Skilled B","","1/3/123",26,"","","","","",522,"","","","","",13577,0
"Chandigarh","","","Industrial Workers","Semi Skilled A","","1/3/123",26,"","","","","",515,"","","","","",13377,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","","1/3/123",26,"","","","","",511,"","","","","",13277,0
"Chandigarh","","","Industrial Workers","Unskilled","","1/3/123",26,"","","","","",505,"","","","","",13127,0
"Chandigarh","","","Industrial Workers","Class 1","Homeopath","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Veda Hakeem","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Pharmacist","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Surgeon","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Dentist","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Doctor","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Medical Officer","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Office Superintendent","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Officer in Charge","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Engineer","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Executive","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Foreman","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 1","Asst Manager","1/9/122",26,"","","","","",516,"","","","","",13408,0
"Chandigarh","","","Industrial Workers","Class 2","Architect","1/9/122",26,"","","","","",502,"","","","","",13048,0
"Chandigarh","","","Industrial Workers","Class 2","Store incharge","1/9/122",26,"","","","","",502,"","","","","",13048,0
"Chandigarh","","","Industrial Workers","Class 2","Purchaser","1/9/122",26,"","","","","",502,"","","","","",13048,0
"Chandigarh","","","Industrial Workers","Class 2","Salesman","1/9/122",26,"","","","","",502,"","","","","",13048,0
"Chandigarh","","","Industrial Workers","Class 2","Office Supervisor","1/9/122",26,"","","","","",502,"","","","","",13048,0
"Chandigarh","","","Industrial Workers","Class 2","Work in-charge","1/9/122",26,"","","","","",502,"","","","","",13048,0
"Chandigarh","","","Industrial Workers","Class 2","Stenographer","1/9/122",26,"","","","","",502,"","","","","",13048,0
"Chandigarh","","","Industrial Workers","Class 2","Accountant","1/9/122",26,"","","","","",502,"","","","","",13048,0
"Chandigarh","","","Industrial Workers","Class 3","Radiologist","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Technologist","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Compounder","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Nursing Assistant","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Nurse","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Supplier","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Legal Assistant","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Ticket Collector","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Ticket Checker","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Counter","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Computer programmer","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Telephone Operator","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Draftsman","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Cashier","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Personal Assistant","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Receptionist","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Stenographer","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Typist","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Accounts Assistant","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Store Keeper","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Store Assistant","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Scribe","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Time Keeper","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Class 3","Clerk","1/9/122",26,"","","","","",496,"","","","","",12898,0
"Chandigarh","","","Industrial Workers","Highly Skilled","Office Superintendent","1/9/122",26,"","","","","",527,"","","","","",13698,0
"Chandigarh","","","Industrial Workers","Highly Skilled","Executive","1/9/122",26,"","","","","",527,"","","","","",13698,0
"Chandigarh","","","Industrial Workers","Highly Skilled","Manager","1/9/122",26,"","","","","",527,"","","","","",13698,0
"Chandigarh","","","Industrial Workers","Highly Skilled","Foreman","1/9/122",26,"","","","","",527,"","","","","",13698,0
"Chandigarh","","","Industrial Workers","Skilled A","Technical Supervisor","1/9/122",26,"","","","","",511,"","","","","",13298,0
"Chandigarh","","","Industrial Workers","Skilled A","Chef Supervisor","1/9/122",26,"","","","","",511,"","","","","",13298,0
"Chandigarh","","","Industrial Workers","Skilled A","Marketing Professional","1/9/122",26,"","","","","",511,"","","","","",13298,0
"Chandigarh","","","Industrial Workers","Skilled A","Advertiser","1/9/122",26,"","","","","",511,"","","","","",13298,0
"Chandigarh","","","Industrial Workers","Skilled A","Medical Sales Representative","1/9/122",26,"","","","","",511,"","","","","",13298,0
"Chandigarh","","","Industrial Workers","Skilled B","Computerized Machine Operator","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Senior Mechanic","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Blower","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Refrigeration Mechanic","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Motor Binder","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Motor Mechanic","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Software Developer","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Computer Mechanic","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Watch Assembler","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Watch Mechanic","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Dyers","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Moulder","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Compositor","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Lithographer","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Craftsman","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Printing","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Compounder","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Chemist","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Laboratory Attendant","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Air-Condition Mechanic","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Air-Condition Operator","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Dye Maker","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Radio and Television Mechanic","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Fitter","1/9/122",26,"","","","","",503,"","","","","",13073,0
"Chandigarh","","","Industrial Workers","Skilled B","Sheet Metal Worker","1/9/122",26,"","","","","",503,"","","","","",13073,0
