"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Jharkhand","","","Power Loom Industry","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Textile Industry"
"Jharkhand","","","Power Loom Industry","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Textile Industry"
"Jharkhand","","","Power Loom Industry","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Textile Industry"
"Jharkhand","","","Tobacco Bidi making","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Tobacco Bidi making","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Tobacco Bidi making","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Tobacco Bidi making","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Tobacco Bidi making","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Brick Kiln Industry","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Constructions"
"Jharkhand","","","Brick Kiln Industry","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Constructions"
"Jharkhand","","","Brick Kiln Industry","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Constructions"
"Jharkhand","","","Brick Kiln Industry","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Constructions"
"Jharkhand","","","Brick Kiln Industry","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Constructions"
"Jharkhand","","","Earth Cutting Operation Earth Excavator","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Earth Cutting Operation Earth Excavator","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Earth Cutting Operation Earth Excavator","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Earth Cutting Operation Earth Excavator","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Earth Cutting Operation Earth Excavator","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Loading-Unloading","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Loading-Unloading","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Loading-Unloading","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Loading-Unloading","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Loading-Unloading","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Kendu leaves plucking and processing","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Kendu leaves plucking and processing","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Kendu leaves plucking and processing","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Kendu leaves plucking and processing","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Kendu leaves plucking and processing","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Transportation & Storage","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Logistics Warehouse"
"Jharkhand","","","Transportation & Storage","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Logistics Warehouse"
"Jharkhand","","","Transportation & Storage","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Logistics Warehouse"
"Jharkhand","","","Transportation & Storage","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Logistics Warehouse"
"Jharkhand","","","Transportation & Storage","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Logistics Warehouse"
"Jharkhand","","","Paints and Varnishes","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Color Colour"
"Jharkhand","","","Paints and Varnishes","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Color Colour"
"Jharkhand","","","Paints and Varnishes","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Color Colour"
"Jharkhand","","","Paints and Varnishes","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Color Colour"
"Jharkhand","","","Paints and Varnishes","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Color Colour"
"Jharkhand","","","Ceramic Industry","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Ceramic Industry","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Ceramic Industry","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Ceramic Industry","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Ceramic Industry","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Cement and Cement Based Industry","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Constructions"
"Jharkhand","","","Cement and Cement Based Industry","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Constructions"
"Jharkhand","","","Cement and Cement Based Industry","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Constructions"
"Jharkhand","","","Cement and Cement Based Industry","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Constructions"
"Jharkhand","","","Cement and Cement Based Industry","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Constructions"
"Jharkhand","","","Sponge Iron, Ferro Alloys and Induction Furnaces","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Alloy Metal"
"Jharkhand","","","Sponge Iron, Ferro Alloys and Induction Furnaces","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Alloy Metal"
"Jharkhand","","","Sponge Iron, Ferro Alloys and Induction Furnaces","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Alloy Metal"
"Jharkhand","","","Sponge Iron, Ferro Alloys and Induction Furnaces","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Alloy Metal"
"Jharkhand","","","Sponge Iron, Ferro Alloys and Induction Furnaces","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Alloy Metal"
"Jharkhand","","","Local Authority Industry (Other than Village Panchayat)","Clerical","","1/3/123",26,405.68,"",105.11,"","",510.79,10547.68,"",2732.9,"","",13280.58,"Rural Government Employees"
"Jharkhand","","","Local Authority Industry (Other than Village Panchayat)","Highly Skilled","","1/3/123",26,471.11,"",722.06,"","",1193.17,12248.86,"",3173.68,"","",15422.54,"Rural Government Employees"
"Jharkhand","","","Local Authority Industry (Other than Village Panchayat)","Skilled","","1/3/123",26,405.68,"",105.11,"","",510.79,10547.68,"",2732.9,"","",13280.58,"Rural Government Employees"
"Jharkhand","","","Local Authority Industry (Other than Village Panchayat)","Semi Skilled","","1/3/123",26,314.07,"",81.37,"","",395.44,8165.82,"",2115.76,"","",10281.58,"Rural Government Employees"
"Jharkhand","","","Local Authority Industry (Other than Village Panchayat)","Unskilled","","1/3/123",26,294.44,"",76.29,"","",370.73,7655.44,"",1983.52,"","",9638.96,"Rural Government Employees"
"Jharkhand","","","Engineering Industry","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Startup Company"
"Jharkhand","","","Engineering Industry","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Startup Company"
"Jharkhand","","","Engineering Industry","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Startup Company"
"Jharkhand","","","Engineering Industry","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Startup Company"
"Jharkhand","","","Engineering Industry","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Startup Company"
"Jharkhand","","","Pharmaceutical Manufacturers","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Medicine Shop medical"
"Jharkhand","","","Pharmaceutical Manufacturers","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Medicine Shop medical"
"Jharkhand","","","Pharmaceutical Manufacturers","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Medicine Shop medical"
"Jharkhand","","","Pharmaceutical Manufacturers","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Medicine Shop medical"
"Jharkhand","","","Pharmaceutical Manufacturers","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Medicine Shop medical"
"Jharkhand","","","Chemical Industry","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Chemical Industry","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Chemical Industry","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Chemical Industry","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Chemical Industry","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Automobile Workshops","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Vehicle car bike autopart"
"Jharkhand","","","Automobile Workshops","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Vehicle car bike autopart"
"Jharkhand","","","Automobile Workshops","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Vehicle car bike autopart"
"Jharkhand","","","Automobile Workshops","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Vehicle car bike autopart"
"Jharkhand","","","Automobile Workshops","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Vehicle car bike autopart"
"Jharkhand","","","Employments in Mobile Tower etc","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Employments in Mobile Tower etc","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Employments in Mobile Tower etc","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Employments in Mobile Tower etc","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Employments in Mobile Tower etc","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Sales Promotion Worker","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Sales Promotion Worker","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Sales Promotion Worker","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Sales Promotion Worker","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Sales Promotion Worker","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Bus and Truck Transportation","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Bus and Truck Transportation","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Bus and Truck Transportation","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Bus and Truck Transportation","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Bus and Truck Transportation","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Mineral Ore Grinding and Crushing","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Mineral Ore Grinding and Crushing","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Mineral Ore Grinding and Crushing","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Mineral Ore Grinding and Crushing","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Mineral Ore Grinding and Crushing","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Decoration","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Pandal"
"Jharkhand","","","Decoration","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Pandal"
"Jharkhand","","","Decoration","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Pandal"
"Jharkhand","","","Decoration","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Pandal"
"Jharkhand","","","Decoration","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Pandal"
"Jharkhand","","","Employment in Electricity Generator and Supply","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Employment in Electricity Generator and Supply","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,0
"Jharkhand","","","Employment in Electricity Generator and Supply","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,0
"Jharkhand","","","Employment in Electricity Generator and Supply","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,0
"Jharkhand","","","Employment in Electricity Generator and Supply","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,0
"Jharkhand","","","Employment in laying of underground electric lines and water supply lines and sewerage pipe lines","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Pipelines Construction"
"Jharkhand","","","Employment in laying of underground electric lines and water supply lines and sewerage pipe lines","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Pipelines Construction"
"Jharkhand","","","Employment in laying of underground electric lines and water supply lines and sewerage pipe lines","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Pipelines Construction"
"Jharkhand","","","Employment in laying of underground electric lines and water supply lines and sewerage pipe lines","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Pipelines Construction"
"Jharkhand","","","Employment in laying of underground electric lines and water supply lines and sewerage pipe lines","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Pipelines Construction"
"Jharkhand","","","CHARTERED/COST ACCOUNTANTS, AUDITORS etc. FIRMS","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"CA"
"Jharkhand","","","CHARTERED/COST ACCOUNTANTS, AUDITORS etc. FIRMS","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"CA"
"Jharkhand","","","CHARTERED/COST ACCOUNTANTS, AUDITORS etc. FIRMS","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"CA"
"Jharkhand","","","CHARTERED/COST ACCOUNTANTS, AUDITORS etc. FIRMS","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"CA"
"Jharkhand","","","CHARTERED/COST ACCOUNTANTS, AUDITORS etc. FIRMS","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"CA"
"Jharkhand","","","Clubs And Canteens","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Bar Pub"
"Jharkhand","","","Clubs And Canteens","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Bar Pub"
"Jharkhand","","","Clubs And Canteens","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Bar Pub"
"Jharkhand","","","Clubs And Canteens","Semi Skilled","","1/3/123",26,287.9,"",74.6,"","",362.5,7485.4,"",1939.46,"","",9424.86,"Bar Pub"
"Jharkhand","","","Clubs And Canteens","Unskilled","","1/3/123",26,274.81,"",71.2,"","",346.01,7145.06,"",1851.28,"","",8996.34,"Bar Pub"
"Jharkhand","","","Manufacturing of Angle from Iron and Ingots","Clerical","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Alloy Metal"
"Jharkhand","","","Manufacturing of Angle from Iron and Ingots","Highly Skilled","","1/3/123",26,438.39,"",113.58,"","",551.97,11398.14,"",2953.25,"","",14351.39,"Alloy Metal"
"Jharkhand","","","Manufacturing of Angle from Iron and Ingots","Skilled","","1/3/123",26,379.51,"",98.33,"","",477.84,9867.26,"",2556.61,"","",12423.87,"Alloy Metal"
