"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Air-Condition Operator","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Soldere","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Tin Smith","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Drum Maker","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Crusher Master","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Time Keeper","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Fabrication","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Moulder","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Mukadam","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Full Press Man","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Well press Operator","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Elevator Incharge","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Godown Keeper","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Security guard","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Work in-charge","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Nurse","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Suitcase/All kinds of Bags and Purse makers (other than leather)","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Umbrella Maker","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Artist Autocian","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Photographer","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Confectioner","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Barber","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Manihara","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Furniture Designer","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Sheet Maker","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Auto Machine Lock-Fitter","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Radio Mechanic/Repairer","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Polisher","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Butar Tailor","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Rafugar","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Air-Condition Mechanic","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Cook","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Booking Clerk","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Bill clerk","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Jobbar-cum-Sizer","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Jobbar-cum-Oil Man","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Binder","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Pressing Man","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Machine Fitter","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Shift Supervisor","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Draftsman","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Compounder","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Electroplater","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Vulcaniser","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Coach Builders","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Turner","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Dryevers","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Conductor","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Machine man","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Fireman","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Boiler Attender","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Chief Sanitary","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Water Supply Supervisor","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Overseer","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Fire Officer","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Supervisor","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Inspector","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Accounts clerk","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Store Keeper","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Time Keeper","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Library Clerk","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Cashier","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Typist","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Clerk","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Operator","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Engine Driver","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Road Roller Driver","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","JCB Operator","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Driver (Heavy Vehicle)","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Tractor Driver","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Driver (Light Vehicle)","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Mechanical Blaster","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Mechanical Dealer","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Gardener","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Cinema Operator","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Wireman","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Electrician","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Burnerer","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Plumber","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Painter","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Lineman","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Machine Fitter","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Tanner","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Tailor","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Blacksmith","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Carpenter","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Mistry","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Mason","1/0/123",26,"","","","","",309,"","","","","",8034,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Sewage Cleaner","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Store Cutter","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Silkman","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Sanitary Jamadar","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Wireman-cum-helper","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Roller","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Daffer","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Ring and Dubling Sizer","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Dyeing Simplex","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Tanter-cum-steeper","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Southern finisher","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Breaker","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Cotton Feeder","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Cycle Repairer","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Chair Nester","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Kaj-Button Maker","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Cobbler","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Delivery boy","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Puncture Man","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Recovery Agent / Reminder","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Washerman","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Assistant Mechanic","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Assistant Welder","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Assistant Turner","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Assistant Fitter","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Pump Attender","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Fireman","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Fitter","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Crushing Worker","1/0/123",26,"","","","","",297,"","","","","",7722,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Labor Supervisor","1/0/123",26,"","","","","",297,"","","","","",7722,0
